profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0572,high_roughness,0.562813,65.908424,-14.919917,689.016599,791.817306,361.669019,430.148287,0.000000,53.559584,211.496302
low_roughness_0846,low_roughness,0.390127,53.962182,26.742138,946.027663,693.039637,300.014476,393.025161,0.000000,45.837027,120.709025
medium_roughness_1403,medium_roughness,0.514141,45.526761,46.552304,789.986486,422.229578,146.778916,275.450662,0.000000,29.806405,203.012434
high_roughness_1167,high_roughness,0.593775,48.883835,33.205535,944.427052,630.824998,301.079650,329.745348,0.000000,41.642126,106.997023
medium_roughness_1181,medium_roughness,0.505623,62.029923,29.553740,1053.067308,741.846535,363.321516,378.525019,0.000000,47.995510,113.517416
high_roughness_1577,high_roughness,0.632223,31.277999,46.301448,656.980251,352.788879,145.642062,207.146817,0.000000,23.865882,127.052445
low_roughness_0301,low_roughness,0.323185,43.079682,2.494955,545.679891,532.065424,249.992426,282.072999,0.000000,35.480015,87.665380
low_roughness_0284,low_roughness,0.318605,68.280934,12.903342,1092.299392,951.356264,484.458211,466.898054,0.000000,60.683716,104.829872
low_roughness_1483,low_roughness,0.428881,24.687223,56.080703,629.333628,276.398908,105.679228,170.719679,0.000000,18.811421,72.099073
medium_roughness_0693,medium_roughness,0.483943,53.990701,-3.169795,669.753924,690.983747,354.006173,336.977574,0.000000,45.511899,118.855944
low_roughness_1924,low_roughness,0.450179,59.125307,19.468397,842.354671,678.361722,322.961980,355.399742,0.000000,45.890401,118.676286
high_roughness_0043,high_roughness,0.540508,37.232864,46.374365,783.847001,420.342930,187.412146,232.930784,0.000000,28.030718,103.620032
high_roughness_0598,high_roughness,0.563936,43.035271,-18.837489,421.428251,500.814753,220.983816,279.830937,0.000000,35.003414,137.710026
medium_roughness_0538,medium_roughness,0.477265,34.313062,-16.777593,339.083889,395.974004,171.953195,224.020809,0.000000,27.643865,85.255395
medium_roughness_1332,medium_roughness,0.511649,76.641146,-8.552724,966.914606,1049.612142,501.800435,547.811707,0.000000,68.925778,143.646477
high_roughness_1223,high_roughness,0.596536,35.620638,-35.112095,248.335665,335.531519,152.750602,182.780917,0.000000,24.017072,138.686084
low_roughness_0988,low_roughness,0.400426,24.332613,58.973666,640.392557,262.729589,94.008576,168.721013,0.000000,18.382971,91.003002
high_roughness_0266,high_roughness,0.549473,75.389667,-16.776173,826.376505,965.010853,434.727276,530.283577,0.000000,64.940216,179.165920
medium_roughness_1199,medium_roughness,0.506137,23.786151,52.517940,575.713355,273.360560,149.240742,124.119818,0.000000,18.087535,65.328083
medium_roughness_0242,medium_roughness,0.464523,52.633305,6.953518,543.883913,506.064849,250.398950,255.665899,0.000000,36.476137,204.859933
low_roughness_1920,low_roughness,0.450056,40.939117,16.956427,602.006190,499.927448,260.926288,239.001161,0.000000,32.998558,99.152365
high_roughness_1115,high_roughness,0.590524,62.653205,13.214653,923.678296,801.617411,350.041688,451.575723,0.000000,52.522346,140.488935
high_roughness_1036,high_roughness,0.585978,70.098643,-10.878046,778.353715,863.023391,343.724444,519.298947,0.000000,58.376610,211.771289
medium_roughness_1753,medium_roughness,0.528983,42.132508,38.804205,736.191524,450.518256,164.114835,286.403421,0.000000,31.525302,130.807275
low_roughness_1398,low_roughness,0.423934,37.180808,10.466342,529.709153,474.267983,226.064080,248.203903,0.000000,31.752570,69.813811
medium_roughness_0738,medium_roughness,0.486534,44.372139,45.799707,829.269364,449.466429,153.431873,296.034556,0.000000,32.314502,166.091980
low_roughness_1828,low_roughness,0.445327,51.518540,40.367635,936.323687,558.351958,249.505835,308.846123,0.000000,38.950984,132.486313
medium_roughness_0905,medium_roughness,0.493524,48.116893,39.507819,884.566551,535.093603,213.669365,321.424237,0.000000,37.835532,137.414720
low_roughness_1710,low_roughness,0.440570,48.824005,8.846833,683.227908,622.783879,297.956638,324.827241,0.000000,40.979369,93.032178
medium_roughness_0089,medium_roughness,0.457171,31.933111,14.369094,425.695477,364.526896,170.160813,194.366083,0.000000,25.390422,94.076733
low_roughness_0088,low_roughness,0.228335,64.417917,24.841811,1070.883723,804.856814,322.205167,482.651647,0.000000,54.260525,193.644850
high_roughness_0529,high_roughness,0.560621,33.220811,4.124927,387.882511,371.882641,165.658705,206.223936,0.000000,26.320785,96.681411
medium_roughness_1569,medium_roughness,0.520919,41.130356,13.860137,489.324403,421.503372,167.037028,254.466344,0.000000,30.288263,122.109726
medium_roughness_0888,medium_roughness,0.492947,65.216023,-0.675981,773.149362,778.375706,362.256843,416.118863,0.000000,51.547895,158.332010
low_roughness_1366,low_roughness,0.422308,48.217583,13.004414,718.127760,624.739451,324.606263,300.133188,0.000000,40.443708,106.127045
high_roughness_1229,high_roughness,0.596892,64.077359,5.943917,837.432367,787.656080,365.829619,421.826461,0.000000,52.044238,203.659452
low_roughness_1466,low_roughness,0.427878,58.510360,16.439010,882.051957,737.051348,340.940668,396.110679,0.000000,49.367285,110.234265
high_roughness_1928,high_roughness,0.704568,48.728902,-9.857922,544.518733,598.196962,292.653624,305.543338,0.000000,40.305057,136.315378
high_roughness_1308,high_roughness,0.603909,50.267091,20.386398,768.746228,612.026564,265.299567,346.726997,0.000000,41.701306,137.321299
medium_roughness_1228,medium_roughness,0.507274,37.529793,2.404887,407.038159,397.249350,181.345866,215.903484,0.000000,28.384622,115.231801
low_roughness_1242,low_roughness,0.415846,51.679792,-2.147032,605.729544,618.734753,305.796698,312.938055,0.000000,41.723949,93.961733
low_roughness_1111,low_roughness,0.407958,47.924857,51.314960,997.208681,485.491449,192.106572,293.384877,0.000000,34.664390,173.069632
low_roughness_0461,low_roughness,0.347903,68.617591,23.855944,1206.988365,919.049892,431.451512,487.598380,0.000000,60.037125,114.959724
high_roughness_1028,high_roughness,0.585553,55.053835,17.817606,764.229303,628.061940,291.892032,336.169907,0.000000,43.024304,130.611906
medium_roughness_1867,medium_roughness,0.533037,49.467155,29.151251,684.036714,484.631453,192.689019,291.942434,0.000000,34.130960,179.846696
low_roughness_0083,low_roughness,0.221364,38.418585,29.536759,648.190904,456.736321,231.013871,225.722450,0.000000,30.439794,97.804955
high_roughness_1407,high_roughness,0.612922,50.099692,-14.540706,506.741150,580.424889,279.987646,300.437243,0.000000,39.989472,118.761397
low_roughness_1540,low_roughness,0.431993,54.255719,5.188313,670.239561,635.465436,292.789292,342.676144,0.000000,43.350544,217.076846
low_roughness_1205,low_roughness,0.413550,69.143226,29.759187,1203.762777,845.532760,412.740634,432.792126,0.000000,55.657270,162.947698
high_roughness_0383,high_roughness,0.554990,50.227261,30.660299,882.928183,612.219766,283.132637,329.087128,0.000000,41.013133,101.887028
medium_roughness_0364,medium_roughness,0.469313,55.601954,7.390644,754.159749,698.422486,357.312775,341.109711,0.000000,45.166504,106.052008
low_roughness_1264,low_roughness,0.416983,36.461563,-0.313618,425.852517,427.188068,194.186441,233.001626,0.000000,29.423895,133.968659
medium_roughness_0964,medium_roughness,0.496224,34.839697,21.186310,530.423471,418.046312,189.966020,228.080292,0.000000,28.558164,87.414011
high_roughness_0412,high_roughness,0.556038,58.440146,23.501772,897.357254,686.462398,328.746208,357.716190,0.000000,44.229712,122.707768
low_roughness_0043,low_roughness,0.174443,59.786567,12.697564,934.453713,815.800850,414.605750,401.195100,0.000000,51.955654,102.289495
high_roughness_0037,high_roughness,0.540068,35.673850,17.479054,515.413375,425.323991,189.713791,235.610200,0.000000,29.149847,80.172107
low_roughness_1876,low_roughness,0.447582,61.363770,27.250564,1051.016134,764.608307,368.283479,396.324828,0.000000,50.230845,104.322210
medium_roughness_1340,medium_roughness,0.511967,51.766932,2.637533,686.343424,668.240888,363.346818,304.894071,0.000000,44.322946,112.494657
medium_roughness_1836,medium_roughness,0.531904,54.195776,-5.801778,654.115475,692.065802,308.743523,383.322279,0.000000,45.983872,157.846789
low_roughness_0475,low_roughness,0.349174,48.088616,16.382662,721.513839,603.310664,284.878714,318.431950,0.000000,39.952642,79.770981
high_roughness_0212,high_roughness,0.547404,41.610995,-24.030375,343.401076,425.921643,138.952250,286.969393,0.000000,30.115241,113.461315
high_roughness_0860,high_roughness,0.576920,54.589326,1.385120,674.248963,664.909808,301.565827,363.343982,0.000000,44.264099,118.691118
high_roughness_1687,high_roughness,0.648532,55.006744,10.895964,697.410301,621.420729,271.423782,349.996946,0.000000,43.213724,134.320307
high_roughness_0546,high_roughness,0.561537,50.660133,1.730272,661.305625,649.863237,329.267434,320.595803,0.000000,43.347431,114.543037
low_roughness_1325,low_roughness,0.420413,29.838582,46.187692,661.878995,356.172365,126.383997,229.788368,0.000000,23.405883,82.066148
medium_roughness_1453,medium_roughness,0.516084,57.682551,28.193313,918.423871,659.489753,300.102088,359.387665,0.000000,45.033164,176.718581
high_roughness_0705,high_roughness,0.569315,69.365200,19.274914,1128.858185,911.271743,409.270236,502.001507,0.000000,61.078696,150.409555
low_roughness_0207,low_roughness,0.296756,49.518755,49.896785,1070.307849,536.258647,160.203434,376.055213,0.000000,37.054358,188.660639
medium_roughness_1675,medium_roughness,0.525733,75.417272,10.428905,1108.335353,992.748114,453.434772,539.313341,0.000000,64.660362,178.413513
medium_roughness_0700,medium_roughness,0.484710,47.821117,-47.679751,339.858473,501.902145,233.264361,268.637784,0.000000,35.344773,124.891323
low_roughness_0798,low_roughness,0.386027,43.266532,-6.051080,484.905456,514.247475,233.420189,280.827285,0.000000,35.347015,139.773433
low_roughness_1154,low_roughness,0.410356,44.154654,32.195883,815.868067,553.192136,259.702695,293.489441,0.000000,36.979646,84.496170
medium_roughness_0876,medium_roughness,0.492552,46.294893,31.388189,776.852248,533.012396,257.428583,275.583812,0.000000,36.928429,115.515721
low_roughness_0511,low_roughness,0.354950,57.620779,16.465318,884.076107,738.510166,364.463417,374.046749,0.000000,47.535275,109.122619
medium_roughness_0121,medium_roughness,0.458557,80.586510,17.680389,1206.589396,993.259698,467.759595,525.500104,0.000000,67.075693,216.853807
low_roughness_1127,low_roughness,0.408604,51.547790,-7.428858,536.227551,576.063133,231.703992,344.359141,0.000000,39.317084,203.142890
low_roughness_0379,low_roughness,0.337360,45.450621,52.419626,859.640193,409.020021,135.854967,273.165054,0.000000,29.864355,180.362601
high_roughness_1985,high_roughness,0.755826,47.968709,15.451675,665.219743,562.432151,272.077206,290.354945,0.000000,36.361719,105.024656
medium_roughness_1104,medium_roughness,0.502429,53.823196,37.734149,836.266307,520.708336,169.331039,351.377297,0.000000,36.485455,209.060933
low_roughness_0116,low_roughness,0.253797,47.521764,9.855941,554.528051,499.874094,207.523054,292.351040,0.000000,35.116855,174.789438
medium_roughness_1280,medium_roughness,0.509581,38.678770,3.417835,392.758980,379.335127,138.212442,241.122684,0.000000,27.265179,172.951266
high_roughness_0090,high_roughness,0.542954,45.402973,31.707503,735.328654,502.174302,205.249923,296.924380,0.000000,33.801951,132.015114
high_roughness_0608,high_roughness,0.564712,43.503462,23.248791,661.542371,507.741766,256.506864,251.234902,0.000000,34.635564,94.658410
high_roughness_1077,high_roughness,0.588221,47.916658,-6.375697,456.110102,485.190299,218.930157,266.260143,0.000000,34.288037,175.391168
low_roughness_1886,low_roughness,0.448270,42.747496,20.687490,534.639264,424.035818,151.624053,272.411765,0.000000,29.881250,151.281702
low_roughness_1841,low_roughness,0.446177,34.095395,-2.957075,366.348106,377.181294,150.412121,226.769173,0.000000,25.963210,127.715110
low_roughness_1539,low_roughness,0.431957,28.796556,63.260023,900.959846,331.012438,151.849489,179.162949,0.000000,22.319565,96.035252
high_roughness_0116,high_roughness,0.543654,22.004280,66.052382,684.254791,232.288203,95.459042,136.829161,0.000000,16.055939,90.337334
medium_roughness_0551,medium_roughness,0.477851,59.043719,25.611356,969.668185,721.323015,334.634060,386.688955,0.000000,49.311461,125.129538
high_roughness_0338,high_roughness,0.552526,66.079084,-22.003180,678.179005,827.399956,382.480636,444.919320,0.000000,56.180783,180.246407
low_roughness_0923,low_roughness,0.396203,64.335788,8.631631,902.436922,824.541899,375.860001,448.681897,0.000000,54.631152,126.037572
low_roughness_0189,low_roughness,0.292073,37.622649,18.813660,431.362875,350.207731,142.977819,207.229912,0.000000,25.304363,124.688721
medium_roughness_1449,medium_roughness,0.515981,78.433754,10.305985,1071.606952,961.167300,443.070015,518.097285,0.000000,64.792980,186.668134
low_roughness_0220,low_roughness,0.300148,39.050264,42.831113,654.566673,374.208485,135.073378,239.135107,0.000000,26.826245,135.615427
medium_roughness_0846,medium_roughness,0.491372,42.882550,2.772552,488.907685,475.352466,221.184605,254.167861,0.000000,32.341160,136.298263
high_roughness_0935,high_roughness,0.580739,63.292727,-29.684834,601.197301,779.661721,406.053405,373.608316,0.000000,52.705950,164.316498
low_roughness_1770,low_roughness,0.442796,52.197927,1.483711,568.069503,559.640992,278.860950,280.780042,0.000000,39.505632,211.865196
medium_roughness_1105,medium_roughness,0.502464,39.964077,27.834425,601.917172,434.376987,216.309462,218.067525,0.000000,30.390338,120.851006
low_roughness_1824,low_roughness,0.445145,71.493177,5.751455,1028.162035,969.027753,468.876108,500.151645,0.000000,62.677012,114.877051
medium_roughness_0746,medium_roughness,0.486809,39.572669,40.806161,665.591327,393.989061,163.524584,230.464477,0.000000,27.047324,143.432994
high_roughness_0250,high_roughness,0.548594,50.398236,21.584585,744.695960,583.956427,305.339065,278.617362,0.000000,39.303254,176.165466
medium_roughness_1126,medium_roughness,0.503382,42.405717,16.913085,520.935365,432.829125,142.560730,290.268396,0.000000,30.786695,131.442984
high_roughness_0695,high_roughness,0.568884,52.616915,-8.546970,519.112244,563.480611,253.416312,310.064299,0.000000,39.031250,212.935816
medium_roughness_0633,medium_roughness,0.481411,43.392879,18.676197,502.663799,408.785320,140.968186,267.817134,0.000000,29.036378,158.675558
high_roughness_1679,high_roughness,0.646731,63.804201,-16.420488,731.314139,851.399493,395.549184,455.850309,0.000000,56.826798,112.674532
high_roughness_1106,high_roughness,0.589638,66.337543,17.217150,1062.342146,879.437104,400.696652,478.740452,0.000000,58.101194,136.160111
medium_roughness_0323,medium_roughness,0.467512,60.622837,40.686386,1219.032311,723.052115,349.795903,373.256212,0.000000,46.943477,106.621943
low_roughness_0867,low_roughness,0.392019,56.292190,16.557572,720.190228,600.944214,252.478639,348.465575,0.000000,41.131084,206.499465
low_roughness_1502,low_roughness,0.429849,46.152578,6.825409,616.401107,574.329212,320.806204,253.523009,0.000000,37.932400,91.318818
low_roughness_0034,low_roughness,0.165345,40.379829,25.178357,439.675451,328.972397,103.211825,225.760571,0.000000,23.858476,178.182435
high_roughness_0306,high_roughness,0.551314,49.020910,18.585852,693.468502,564.581475,235.688885,328.892590,0.000000,39.245636,131.209339
low_roughness_1702,low_roughness,0.440162,42.139040,16.840661,485.577374,403.802933,146.299553,257.503379,0.000000,29.217032,131.325520
medium_roughness_0867,medium_roughness,0.492303,36.990893,46.596356,890.472662,475.544855,238.658913,236.885941,0.000000,30.893587,101.246957
high_roughness_0474,high_roughness,0.558495,53.610494,-13.273834,578.033528,654.760740,280.259412,374.501328,0.000000,45.097357,149.494815
medium_roughness_0365,medium_roughness,0.469343,42.048465,49.701916,833.083795,419.025184,172.776697,246.248487,0.000000,30.454341,135.470070
low_roughness_0399,low_roughness,0.339931,50.449511,28.011412,746.449993,537.358808,219.180231,318.178577,0.000000,37.670189,185.803839
high_roughness_0911,high_roughness,0.579556,27.899408,30.532046,515.300000,357.968368,172.877763,185.090605,0.000000,23.771366,58.339663
high_roughness_0694,high_roughness,0.568855,50.826770,-19.867703,491.508317,589.159730,291.825963,297.333767,0.000000,40.756096,146.815661
medium_roughness_0537,medium_roughness,0.477229,74.784014,10.827273,984.740553,878.120001,400.918815,477.201186,0.000000,60.164431,178.377047
high_roughness_0378,high_roughness,0.554858,68.082218,27.912727,1104.876169,796.475096,354.627283,441.847814,0.000000,51.955866,180.361565
high_roughness_0408,high_roughness,0.555837,68.756090,-0.268877,862.206296,864.524571,437.225381,427.299189,0.000000,57.847359,133.246818
low_roughness_0345,low_roughness,0.331875,47.443306,36.365484,771.991799,491.253245,193.435728,297.817517,0.000000,34.767305,164.395188
low_roughness_0360,low_roughness,0.334740,40.340772,-3.355860,359.720854,371.792583,151.847881,219.944702,0.000000,26.937355,177.655680
high_roughness_1266,high_roughness,0.599723,51.865400,12.331946,555.049142,486.600781,200.548428,286.052353,0.000000,34.234915,174.786952
low_roughness_1683,low_roughness,0.439093,60.195952,21.424484,855.016737,671.833812,298.330541,373.503271,0.000000,45.786360,132.746093
high_roughness_1449,high_roughness,0.616131,57.622717,-15.685554,590.336772,682.934367,355.529757,327.404610,0.000000,45.318445,129.261372
medium_roughness_0187,medium_roughness,0.461637,55.491377,-10.253711,585.544297,645.584316,287.538352,358.045964,0.000000,44.327146,165.232089
medium_roughness_1254,medium_roughness,0.508522,45.352249,28.044589,765.733352,550.986581,216.740698,334.245884,0.000000,36.845888,137.470509
low_roughness_0962,low_roughness,0.398851,79.843098,26.850522,1407.635457,1029.677994,435.229046,594.448947,0.000000,67.669513,207.947177
high_roughness_0373,high_roughness,0.554332,53.834159,-11.243913,480.049701,534.026072,214.232209,319.793863,0.000000,37.421796,174.316675
high_roughness_1479,high_roughness,0.618983,64.284892,-20.704570,658.554543,794.905428,379.946124,414.959304,0.000000,54.002137,190.392092
medium_roughness_1808,medium_roughness,0.530860,40.537814,-24.429641,339.686386,422.670552,213.910333,208.760219,0.000000,29.976366,130.383658
low_roughness_1574,low_roughness,0.433836,48.992548,31.550535,668.021094,457.256868,160.942994,296.313873,0.000000,32.442740,199.860720
medium_roughness_0245,medium_roughness,0.464571,49.866191,10.390245,715.802904,641.429230,328.616689,312.812542,0.000000,41.191737,127.423869
medium_roughness_0722,medium_roughness,0.485723,81.558806,-0.057934,1086.949296,1087.579012,540.127076,547.451936,0.000000,72.259903,208.199300
low_roughness_0205,low_roughness,0.296533,25.748008,-41.123649,196.498677,277.306103,114.029663,163.276440,0.000000,19.801174,78.476680
high_roughness_0182,high_roughness,0.546466,40.937674,-2.405164,434.706029,445.161422,189.600423,255.560999,0.000000,31.076099,91.296734
high_roughness_0051,high_roughness,0.540808,45.038264,34.387768,810.849280,532.016308,243.373120,288.643189,0.000000,35.815430,98.341223
high_roughness_1927,high_roughness,0.704520,29.050069,42.289534,560.534796,323.487241,151.026804,172.460438,0.000000,22.431039,80.772295
medium_roughness_0470,medium_roughness,0.473854,43.565850,34.749100,721.982323,471.099960,194.138074,276.961886,0.000000,32.179735,145.374580
high_roughness_0265,high_roughness,0.549409,61.567956,-10.073587,644.596307,709.530278,347.520706,362.009571,0.000000,49.915397,183.814539
low_roughness_1176,low_roughness,0.411794,61.032624,2.350168,734.671085,717.405084,334.350963,383.054121,0.000000,48.069409,126.525794
high_roughness_0938,high_roughness,0.580963,52.247221,-17.620437,537.503807,632.214325,301.313565,330.900760,0.000000,42.573540,138.516365
high_roughness_1409,high_roughness,0.613091,49.004469,-23.257739,457.660991,564.102588,254.018393,310.084195,0.000000,37.558934,154.697305
medium_roughness_1160,medium_roughness,0.504795,38.720134,38.360563,619.470294,381.838004,148.277287,233.560716,0.000000,26.857589,140.914366
low_roughness_1899,low_roughness,0.448744,41.466546,-29.045621,297.030724,383.305144,167.778129,215.527015,0.000000,28.229503,147.518259
low_roughness_1266,low_roughness,0.417003,45.091668,-1.677927,524.909701,533.717305,232.533617,301.183687,0.000000,36.696390,87.354559
medium_roughness_1687,medium_roughness,0.526318,50.374911,24.791237,762.249911,573.278731,250.989257,322.289474,0.000000,39.077149,185.391184
low_roughness_1078,low_roughness,0.405960,38.585245,-15.346987,384.321076,443.302780,187.450790,255.851991,0.000000,30.395014,132.821258
low_roughness_0731,low_roughness,0.380006,52.838708,16.373001,702.722476,587.665719,264.559588,323.106131,0.000000,40.989960,143.949962
medium_roughness_1093,medium_roughness,0.501917,24.097587,56.074982,603.987966,265.301822,100.016624,165.285197,0.000000,18.038484,70.641126
medium_roughness_0914,medium_roughness,0.494072,37.646874,47.619815,735.074659,385.033467,132.121043,252.912425,0.000000,27.412937,207.767601
medium_roughness_0316,medium_roughness,0.467233,43.570611,29.184953,679.676332,481.313112,206.405025,274.908087,0.000000,34.154575,117.576999
low_roughness_1377,low_roughness,0.422930,43.266385,-2.036384,460.320494,469.694389,207.985799,261.708591,0.000000,33.594183,128.233196
low_roughness_0296,low_roughness,0.322020,38.635381,2.600060,331.543142,322.922823,130.670738,192.252085,0.000000,24.238357,132.826521
medium_roughness_1257,medium_roughness,0.508622,61.707195,20.730596,914.118092,724.615967,363.094355,361.521612,0.000000,48.158298,111.024766
low_roughness_1362,low_roughness,0.422123,44.542565,6.724334,481.637218,449.250325,205.459069,243.791256,0.000000,31.304024,166.539448
medium_roughness_1866,medium_roughness,0.532990,59.427786,12.210274,818.463110,718.526520,334.750719,383.775801,0.000000,46.375067,122.702927
high_roughness_0970,high_roughness,0.582563,68.794326,2.443727,842.804421,822.208584,380.291254,441.917329,0.000000,56.646910,213.780673
high_roughness_0586,high_roughness,0.563408,36.398117,24.408028,548.772639,414.828061,186.551875,228.276187,0.000000,28.429711,88.127871
low_roughness_0098,low_roughness,0.234563,39.697572,16.825542,467.387231,388.746798,142.124335,246.622463,0.000000,27.899908,131.640161
high_roughness_0518,high_roughness,0.560295,33.688870,44.031199,686.420749,384.181466,179.995795,204.185671,0.000000,26.712610,112.896709
high_roughness_1386,high_roughness,0.610394,70.335257,-19.847073,758.675717,909.250640,425.828982,483.421658,0.000000,60.148825,116.316588
high_roughness_1356,high_roughness,0.607114,53.322680,25.583830,858.652158,638.976051,310.520674,328.455376,0.000000,42.717318,135.868553
low_roughness_1730,low_roughness,0.441295,30.497053,-1.544581,327.380066,332.436718,140.846640,191.590077,0.000000,23.720622,96.433053
medium_roughness_0153,medium_roughness,0.460114,26.602398,-9.352008,261.316673,285.755030,147.670676,138.084355,0.000000,20.253251,90.972391
low_roughness_0963,low_roughness,0.398971,56.299750,29.480607,1021.232902,720.167248,352.946199,367.221048,0.000000,46.903254,99.793204
medium_roughness_1772,medium_roughness,0.529475,53.077204,3.205288,640.418474,619.891219,271.867506,348.023713,0.000000,42.581637,161.977641
low_roughness_0701,low_roughness,0.377681,39.711091,12.068878,414.908711,364.833886,129.357606,235.476280,0.000000,26.871366,125.031047
medium_roughness_0639,medium_roughness,0.481674,55.095090,2.935733,694.224970,673.844376,276.752513,397.091863,0.000000,46.290249,149.348810
low_roughness_0280,low_roughness,0.318131,70.164685,6.728675,927.902452,865.466914,422.968523,442.498391,0.000000,56.595680,117.993750
high_roughness_0281,high_roughness,0.549899,61.370152,-19.655183,650.593572,778.468927,357.427245,421.041683,0.000000,52.426629,152.355352
low_roughness_1996,low_roughness,0.452963,37.621815,56.778680,1016.274313,439.247173,193.386022,245.861151,0.000000,28.503573,89.228463
high_roughness_1253,high_roughness,0.598913,39.100315,20.151693,517.180012,412.959485,208.729072,204.230413,0.000000,28.497615,120.712885
medium_roughness_0427,medium_roughness,0.472198,51.091296,23.880609,880.187862,669.993640,301.564610,368.429030,0.000000,45.400585,123.564338
low_roughness_1139,low_roughness,0.409263,31.218864,10.268369,345.053424,309.622066,137.746269,171.875797,0.000000,21.872162,98.278590
medium_roughness_0674,medium_roughness,0.482991,54.066590,-6.192486,560.961549,595.699016,263.985960,331.713056,0.000000,40.597344,200.596160
low_roughness_1179,low_roughness,0.412004,36.565099,17.551134,592.122486,488.198275,264.528346,223.669929,0.000000,31.310879,80.192475
low_roughness_1134,low_roughness,0.408892,42.401498,-29.962947,380.111117,494.003608,209.458285,284.545323,0.000000,34.112600,126.455823
low_roughness_1690,low_roughness,0.439452,47.319431,27.833835,652.966638,471.220981,168.244309,302.976673,0.000000,32.602507,202.490997
high_roughness_0000,high_roughness,0.538743,49.920375,5.221584,586.226690,555.616370,197.066868,358.549502,0.000000,38.710582,176.919000
medium_roughness_0517,medium_roughness,0.476153,53.142708,16.330372,675.629737,565.296889,224.528522,340.768366,0.000000,38.291178,200.838195
low_roughness_0862,low_roughness,0.391729,72.395837,41.303119,1374.203747,806.614733,366.166827,440.447906,0.000000,54.136798,230.122440
high_roughness_1489,high_roughness,0.620429,44.602105,6.612124,610.801895,570.414916,313.228700,257.186216,0.000000,38.726922,91.748997
high_roughness_1631,high_roughness,0.639426,44.596371,14.122207,520.979641,447.405818,233.872477,213.533341,0.000000,32.445061,190.222388
high_roughness_1209,high_roughness,0.595936,48.114603,26.777627,616.723703,451.579731,161.583871,289.995860,0.000000,32.225574,199.435421
low_roughness_1275,low_roughness,0.417495,61.023915,23.941328,1035.223988,787.377621,330.469165,456.908455,0.000000,52.982292,136.950753
low_roughness_1285,low_roughness,0.418145,40.170651,42.109368,706.927412,409.244745,144.338979,264.905766,0.000000,29.130050,129.806365
medium_roughness_1166,medium_roughness,0.504998,78.916266,4.366706,1083.505157,1036.191673,531.657575,504.534098,0.000000,66.852669,123.131682
medium_roughness_1916,medium_roughness,0.534581,47.238532,-9.959975,487.630150,536.197991,278.225572,257.972419,0.000000,37.794319,191.205124
low_roughness_1138,low_roughness,0.409184,57.813918,-5.342932,706.871041,744.638681,387.866654,356.772027,0.000000,48.797715,117.179925
low_roughness_0532,low_roughness,0.358275,58.793783,20.588686,901.718943,716.066862,380.530701,335.536161,0.000000,47.065336,116.794920
high_roughness_0405,high_roughness,0.555749,40.220687,-46.185115,265.690237,388.399579,191.088806,197.310773,0.000000,28.749295,164.391838
medium_roughness_0452,medium_roughness,0.473072,56.867432,26.332316,958.357775,705.999982,341.127149,364.872833,0.000000,46.128919,154.169861
high_roughness_0007,high_roughness,0.538926,71.460669,3.037046,854.389553,828.441347,377.977881,450.463466,0.000000,56.577454,198.630113
medium_roughness_0711,medium_roughness,0.485092,49.500929,17.859511,714.515350,586.906404,234.876880,352.029524,0.000000,40.529866,177.802337
high_roughness_1221,high_roughness,0.596444,60.683513,-5.674566,691.058148,730.272697,348.123625,382.149072,0.000000,49.691569,135.751096
low_roughness_1232,low_roughness,0.415134,63.069284,25.233648,958.147406,716.371864,310.616485,405.755379,0.000000,49.102350,171.617960
medium_roughness_1747,medium_roughness,0.528704,52.237051,36.377869,1025.755564,652.607553,281.473765,371.133788,0.000000,42.545556,158.566712
low_roughness_0713,low_roughness,0.378520,48.631892,33.272613,775.134529,517.227018,201.834117,315.392901,0.000000,35.682070,185.697466
medium_roughness_0554,medium_roughness,0.477930,50.414999,48.228948,1008.275071,521.994610,170.593438,351.401172,0.000000,36.612682,197.720419
medium_roughness_0805,medium_roughness,0.489572,47.040240,-59.371099,281.879529,449.234503,206.370881,242.863622,0.000000,32.166385,166.018264
medium_roughness_0093,medium_roughness,0.457355,51.354952,19.826953,792.692320,635.525585,294.019608,341.505978,0.000000,42.345122,94.547134
high_roughness_0852,high_roughness,0.576670,43.291638,49.572690,744.117941,375.238660,146.099474,229.139186,0.000000,27.328742,178.062714
high_roughness_0762,high_roughness,0.572005,39.531556,26.673049,543.675349,398.660554,206.908679,191.751875,0.000000,28.652380,198.133732
low_roughness_0481,low_roughness,0.349939,65.117396,11.563583,983.986650,870.202532,442.017077,428.185455,0.000000,56.343326,109.260054
low_roughness_1820,low_roughness,0.445049,34.395984,57.208269,986.281348,422.046861,191.968082,230.078779,0.000000,27.057079,86.283218
low_roughness_1754,low_roughness,0.442273,40.404473,35.394912,534.574521,345.362337,117.353435,228.008902,0.000000,24.847043,176.552977
medium_roughness_0845,medium_roughness,0.491303,62.260791,-5.569534,767.170089,809.897890,410.982732,398.915158,0.000000,53.565959,107.577762
high_roughness_0272,high_roughness,0.549707,51.806478,20.216686,786.845380,627.771322,298.839453,328.931868,0.000000,41.851433,112.958330
