profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1105,medium_roughness,0.502464,27.384681,54.500977,601.917172,273.866430,132.906135,140.960295,0.000000,18.137076,90.484817
low_roughness_1824,low_roughness,0.445145,62.081137,18.801630,1028.162035,834.850812,410.388166,424.462646,0.000000,54.033314,106.389456
medium_roughness_0746,medium_roughness,0.486809,22.322091,76.964633,665.591327,153.321407,88.917669,64.403738,0.000000,11.198050,125.894035
high_roughness_0250,high_roughness,0.548594,40.018820,41.775702,744.695960,433.593993,209.943385,223.650608,0.000000,27.949142,166.602599
medium_roughness_1126,medium_roughness,0.503382,11.456651,77.400036,520.935365,117.731205,58.508687,59.222518,0.000000,7.744654,69.534134
high_roughness_0695,high_roughness,0.568884,34.822084,26.370683,519.112244,382.218799,190.652186,191.566613,0.000000,26.185732,116.917038
medium_roughness_0633,medium_roughness,0.481411,12.242800,80.074229,502.663799,100.159637,39.757343,60.402294,0.000000,6.943880,86.293742
high_roughness_1679,high_roughness,0.646731,51.669193,10.867248,731.314139,651.840418,310.085295,341.755123,0.000000,42.303919,147.316653
high_roughness_1106,high_roughness,0.589638,51.731910,40.268010,1062.342146,634.558108,299.593034,334.965074,0.000000,40.776954,92.156435
medium_roughness_0323,medium_roughness,0.467512,55.245816,47.420380,1219.032311,640.962554,312.536423,328.426131,0.000000,42.534064,100.607498
low_roughness_0867,low_roughness,0.392019,35.941177,49.924733,720.190228,360.637176,154.663976,205.973200,0.000000,24.335007,112.334849
low_roughness_1502,low_roughness,0.429849,40.644375,26.935175,616.401107,450.372388,233.454722,216.917667,0.000000,30.770392,109.662797
low_roughness_0034,low_roughness,0.165345,12.174034,75.558029,439.675451,107.465347,35.439580,72.025766,0.000000,7.845529,84.017819
high_roughness_0306,high_roughness,0.551314,30.319593,52.532203,693.468502,329.174219,152.258134,176.916085,0.000000,21.546929,76.516254
low_roughness_1702,low_roughness,0.440162,8.297235,84.644176,485.577374,74.564407,35.313828,39.250579,0.000000,5.245414,58.405466
medium_roughness_0867,medium_roughness,0.492303,31.304365,60.202764,890.472662,354.383505,179.820878,174.562628,0.000000,23.951027,86.250608
high_roughness_0474,high_roughness,0.558495,30.403694,36.614107,578.033528,366.391713,188.599212,177.792501,0.000000,23.756241,60.509545
medium_roughness_0365,medium_roughness,0.469343,11.886941,83.901050,833.083795,134.117740,53.348108,80.769633,0.000000,9.148791,43.735148
low_roughness_0399,low_roughness,0.339931,21.765727,69.769858,746.449993,225.652892,106.536214,119.116678,0.000000,15.410152,91.639223
high_roughness_0911,high_roughness,0.579556,24.648684,42.534692,515.300000,296.118734,161.805324,134.313410,0.000000,20.239704,62.680154
high_roughness_0694,high_roughness,0.568855,33.260426,18.995195,491.508317,398.145352,180.851507,217.293845,0.000000,26.159692,67.560481
medium_roughness_0537,medium_roughness,0.477229,57.087969,36.326347,984.740553,627.020281,294.194919,332.825362,0.000000,41.276060,111.420646
high_roughness_0378,high_roughness,0.554858,57.258749,39.689600,1104.876169,666.355240,325.009031,341.346209,0.000000,43.740362,127.829162
high_roughness_0408,high_roughness,0.555837,53.529995,26.591684,862.206296,632.931124,335.018887,297.912237,0.000000,40.553648,96.659334
low_roughness_0345,low_roughness,0.331875,19.638889,71.741334,771.991799,218.154586,86.292258,131.862328,0.000000,14.707605,70.230572
low_roughness_0360,low_roughness,0.334740,12.259184,72.512522,359.720854,98.878190,35.439951,63.438239,0.000000,7.298449,83.491065
high_roughness_1266,high_roughness,0.599723,28.958925,60.410300,555.049142,219.742288,95.614171,124.128118,0.000000,14.960582,141.096469
low_roughness_1683,low_roughness,0.439093,45.919437,43.767714,855.016737,480.795457,222.997905,257.797552,0.000000,31.253866,114.033531
high_roughness_1449,high_roughness,0.616131,46.028865,21.097169,590.336772,465.792423,221.439922,244.352501,0.000000,30.610540,115.230635
medium_roughness_0187,medium_roughness,0.461637,37.278056,21.214540,585.544297,461.323767,214.307964,247.015803,0.000000,30.249932,74.466230
medium_roughness_1254,medium_roughness,0.508522,27.815802,57.350326,765.733352,326.582774,160.487941,166.094834,0.000000,22.056386,110.323554
low_roughness_0962,low_roughness,0.398851,62.374338,44.369396,1407.635457,783.076101,389.436742,393.639358,0.000000,51.274054,113.782561
high_roughness_0373,high_roughness,0.554332,31.701675,37.388467,480.049701,300.566477,160.137198,140.429279,0.000000,19.951593,138.892499
high_roughness_1479,high_roughness,0.618983,43.928664,18.536617,658.554543,536.480810,255.489183,280.991627,0.000000,35.298322,104.125257
medium_roughness_1808,medium_roughness,0.530860,17.602200,54.510547,339.686386,154.521479,94.321508,60.199972,0.000000,10.230323,94.087077
low_roughness_1574,low_roughness,0.433836,15.172257,81.706330,668.021094,122.205572,62.337097,59.868475,0.000000,8.771944,105.696104
medium_roughness_0245,medium_roughness,0.464571,44.259822,21.694254,715.802904,560.514804,298.394108,262.120696,0.000000,37.465510,107.431712
medium_roughness_0722,medium_roughness,0.485723,66.282809,16.382576,1086.949296,908.879002,470.899643,437.979359,0.000000,59.885075,114.034684
low_roughness_0205,low_roughness,0.296533,10.550470,40.150646,196.498677,117.603188,55.392952,62.210236,0.000000,8.112201,27.471624
high_roughness_0182,high_roughness,0.546466,25.152180,50.650236,434.706029,214.526398,110.804463,103.721935,0.000000,13.888453,92.860440
high_roughness_0051,high_roughness,0.540808,33.595491,54.395777,810.849280,369.781510,166.623455,203.158055,0.000000,24.075393,89.157179
high_roughness_1927,high_roughness,0.704520,15.883343,76.249020,560.534796,133.132508,88.335315,44.797193,0.000000,9.264645,61.659095
medium_roughness_0470,medium_roughness,0.473854,23.100578,66.330592,721.982323,243.087174,100.090178,142.996996,0.000000,16.274890,80.186208
high_roughness_0265,high_roughness,0.549409,42.905857,19.288647,644.596307,520.262401,242.407111,277.855289,0.000000,34.516946,96.515230
low_roughness_1176,low_roughness,0.411794,49.005239,28.265029,734.671085,527.016089,258.315612,268.700477,0.000000,33.868500,119.477212
high_roughness_0938,high_roughness,0.580963,38.597996,12.534785,537.503807,470.128858,257.904551,212.224307,0.000000,31.001756,117.095373
high_roughness_1409,high_roughness,0.613091,30.151423,32.643404,457.660991,308.264863,144.072716,164.192148,0.000000,21.014980,154.122369
medium_roughness_1160,medium_roughness,0.504795,16.111076,80.257723,619.470294,122.297544,68.133725,54.163819,0.000000,8.746921,85.573359
low_roughness_1899,low_roughness,0.448744,8.952980,73.367054,297.030724,79.108033,37.301154,41.806879,0.000000,5.764134,53.353643
low_roughness_1266,low_roughness,0.417003,31.325954,37.215728,524.909701,329.560736,157.992069,171.568667,0.000000,21.154620,75.841950
medium_roughness_1687,medium_roughness,0.526318,34.322570,54.326159,762.249911,348.148809,139.545513,208.603296,0.000000,22.715070,141.048701
low_roughness_1078,low_roughness,0.405960,17.355502,49.280093,384.321076,194.927292,95.316348,99.610944,0.000000,13.076236,67.494934
low_roughness_0731,low_roughness,0.380006,34.289908,51.061959,702.722476,343.898613,161.905621,181.992992,0.000000,22.671110,83.796710
medium_roughness_1093,medium_roughness,0.501917,15.151457,77.510163,603.987966,135.835909,63.711517,72.124392,0.000000,9.602703,72.195813
medium_roughness_0914,medium_roughness,0.494072,21.055976,74.037389,735.074659,190.844572,66.939732,123.904840,0.000000,13.903812,130.726567
medium_roughness_0316,medium_roughness,0.467233,23.483667,63.714940,679.676332,246.620962,105.190322,141.430640,0.000000,16.095061,63.704541
low_roughness_1377,low_roughness,0.422930,16.166018,63.253176,460.320494,169.153162,79.520586,89.632576,0.000000,11.316164,41.763791
low_roughness_0296,low_roughness,0.322020,7.360899,80.026651,331.543142,66.220270,29.084700,37.135570,0.000000,4.864710,38.661905
medium_roughness_1257,medium_roughness,0.508622,52.572699,35.919074,914.118092,585.775342,281.818083,303.957259,0.000000,37.927761,103.054100
low_roughness_1362,low_roughness,0.422123,21.515095,64.228845,481.637218,172.287197,102.446270,69.840927,0.000000,12.072252,115.788252
medium_roughness_1866,medium_roughness,0.532990,54.692715,19.666576,818.463110,657.499437,329.462585,328.036853,0.000000,43.465788,103.995968
high_roughness_0970,high_roughness,0.582563,51.864399,25.396539,842.804421,628.761264,286.991450,341.769813,0.000000,41.625497,115.207782
high_roughness_0586,high_roughness,0.563408,24.795267,56.908523,548.772639,236.474237,124.372842,112.101394,0.000000,16.183354,69.284370
low_roughness_0098,low_roughness,0.234563,10.608256,78.105595,467.387231,102.331652,38.474997,63.856655,0.000000,7.133593,43.899552
high_roughness_0518,high_roughness,0.560295,23.814246,64.992443,686.420749,240.299137,124.080236,116.218901,0.000000,16.646234,101.329652
high_roughness_1386,high_roughness,0.610394,54.312307,9.527813,758.675717,686.390512,323.624695,362.765817,0.000000,44.106730,111.319097
high_roughness_1356,high_roughness,0.607114,38.247821,52.276525,858.652158,409.778652,214.204796,195.573856,0.000000,26.592228,93.164304
low_roughness_1730,low_roughness,0.441295,15.168598,49.228126,327.380066,166.216996,74.096578,92.120417,0.000000,10.953997,52.425575
medium_roughness_0153,medium_roughness,0.460114,16.098674,37.841716,261.316673,162.429959,108.707063,53.722897,0.000000,11.044749,56.088259
low_roughness_0963,low_roughness,0.398971,49.693726,38.824647,1021.232902,624.742835,321.625098,303.117738,0.000000,41.008900,88.628437
medium_roughness_1772,medium_roughness,0.529475,29.797422,47.220055,640.418474,338.012520,159.661683,178.350837,0.000000,22.339018,67.813025
low_roughness_0701,low_roughness,0.377681,11.183328,72.404752,414.908711,114.495087,40.172493,74.322594,0.000000,7.780851,43.235102
medium_roughness_0639,medium_roughness,0.481674,30.700194,48.936697,694.224970,354.494197,170.670227,183.823970,0.000000,23.025335,58.138143
low_roughness_0280,low_roughness,0.318131,62.814380,23.574484,927.902452,709.154236,363.995022,345.159214,0.000000,46.893839,112.292138
high_roughness_0281,high_roughness,0.549899,45.564912,15.146347,650.593572,552.052414,255.424873,296.627541,0.000000,35.825491,97.634747
low_roughness_1996,low_roughness,0.452963,32.421310,69.172281,1016.274313,313.294192,150.445852,162.848340,0.000000,21.161541,93.798462
high_roughness_1253,high_roughness,0.598913,23.892329,58.717091,517.180012,213.506952,115.235470,98.271481,0.000000,15.161060,123.833880
medium_roughness_0427,medium_roughness,0.472198,34.566823,52.348839,880.187862,419.419731,207.979083,211.440648,0.000000,27.081595,73.583911
low_roughness_1139,low_roughness,0.409263,17.588255,59.073854,345.053424,141.217068,67.363136,73.853932,0.000000,10.236022,105.857224
medium_roughness_0674,medium_roughness,0.482991,29.365694,41.671124,560.961549,327.202564,143.356374,183.846189,0.000000,22.045843,106.431544
low_roughness_1179,low_roughness,0.412004,35.360386,28.381839,592.122486,424.067234,238.927385,185.139849,0.000000,29.419954,105.194721
low_roughness_1134,low_roughness,0.408892,21.099420,31.541503,380.111117,260.218359,132.084309,128.134050,0.000000,17.238152,42.659388
low_roughness_1690,low_roughness,0.439452,23.732686,61.931278,652.966638,248.576053,87.987817,160.588236,0.000000,17.059550,108.326381
high_roughness_0000,high_roughness,0.538743,20.124023,62.533430,586.226690,219.639032,102.913435,116.725597,0.000000,14.635590,82.754384
medium_roughness_0517,medium_roughness,0.476153,31.160017,50.326377,675.629737,335.609767,169.636177,165.973590,0.000000,22.979690,106.673579
low_roughness_0862,low_roughness,0.391729,57.441798,56.386583,1374.203747,599.337211,273.648375,325.688836,0.000000,38.985442,157.944275
high_roughness_1489,high_roughness,0.620429,33.201899,34.609140,610.801895,399.408613,213.194848,186.213765,0.000000,25.878907,79.465513
high_roughness_1631,high_roughness,0.639426,24.039927,49.166536,520.979641,264.831998,117.194766,147.637232,0.000000,18.023239,86.491632
high_roughness_1209,high_roughness,0.595936,20.998720,71.782122,616.723703,174.026342,82.204512,91.821830,0.000000,12.374446,105.270805
low_roughness_1275,low_roughness,0.417495,42.607313,50.359107,1035.223988,513.894428,255.883663,258.010765,0.000000,33.161231,81.094304
low_roughness_1285,low_roughness,0.418145,10.571194,83.387495,706.927412,117.438354,46.020488,71.417866,0.000000,7.954510,28.583322
medium_roughness_1166,medium_roughness,0.504998,69.771000,16.849223,1083.505157,900.942952,452.208381,448.734571,0.000000,58.948158,117.145106
medium_roughness_1916,medium_roughness,0.534581,30.204183,31.353455,487.630150,334.741251,145.607458,189.133794,0.000000,22.744013,119.699509
low_roughness_1138,low_roughness,0.409184,46.386343,14.103152,706.871041,607.179941,301.050066,306.129875,0.000000,39.973334,90.799496
low_roughness_0532,low_roughness,0.358275,52.851885,33.304255,901.718943,601.408170,311.605820,289.802350,0.000000,40.432482,103.947616
high_roughness_0405,high_roughness,0.555749,20.480885,20.029964,265.690237,212.472578,79.491731,132.980847,0.000000,14.467620,81.986128
medium_roughness_0452,medium_roughness,0.473072,47.491391,40.946396,958.357775,565.944808,279.036287,286.908521,0.000000,37.264312,93.666331
high_roughness_0007,high_roughness,0.538926,54.857324,25.105343,854.389553,639.892124,277.677672,362.214452,0.000000,42.211748,104.465497
medium_roughness_0711,medium_roughness,0.485092,24.279024,58.901338,714.515350,293.656249,145.778957,147.877292,0.000000,19.320785,83.637721
high_roughness_1221,high_roughness,0.596444,47.052657,23.583588,691.058148,528.081841,256.486267,271.595574,0.000000,33.999857,98.637076
low_roughness_1232,low_roughness,0.415134,46.635086,51.428435,958.147406,465.387192,227.625677,237.761516,0.000000,30.459489,117.894535
medium_roughness_1747,medium_roughness,0.528704,46.781977,45.291338,1025.755564,561.177148,247.025364,314.151785,0.000000,37.443223,136.028931
low_roughness_0713,low_roughness,0.378520,26.660185,64.121682,775.134529,278.105229,121.311866,156.793363,0.000000,19.096315,91.532850
medium_roughness_0554,medium_roughness,0.477930,25.365849,74.119584,1008.275071,260.945781,114.590971,146.354810,0.000000,17.809385,103.555803
medium_roughness_0805,medium_roughness,0.489572,24.471920,27.274504,281.879529,204.998285,104.940695,100.057591,0.000000,14.167453,91.577063
medium_roughness_0093,medium_roughness,0.457355,41.481347,36.909398,792.692320,500.114357,245.214050,254.900307,0.000000,32.442747,85.236876
high_roughness_0852,high_roughness,0.576670,32.762497,63.476261,744.117941,271.779698,130.463240,141.316458,0.000000,18.492469,162.653111
high_roughness_0762,high_roughness,0.572005,25.329241,54.997568,543.675349,244.667129,112.223953,132.443176,0.000000,17.459548,127.818768
low_roughness_0481,low_roughness,0.349939,56.665294,22.547038,983.986650,762.126802,394.268484,367.858318,0.000000,49.520054,102.597943
low_roughness_1820,low_roughness,0.445049,31.670695,65.108046,986.281348,344.132834,152.925730,191.207103,0.000000,23.328923,82.982189
low_roughness_1754,low_roughness,0.442273,15.010854,76.863503,534.574521,123.681818,70.654762,53.027056,0.000000,9.197873,82.388362
medium_roughness_0845,medium_roughness,0.491303,51.567557,13.964924,767.170089,660.035371,320.947261,339.088110,0.000000,42.826816,108.768033
high_roughness_0272,high_roughness,0.549707,40.157325,50.202403,786.845380,391.830091,211.576133,180.253958,0.000000,26.038997,105.566207
low_roughness_1651,low_roughness,0.437756,48.775666,44.126289,999.580417,558.502672,270.643673,287.858999,0.000000,37.149036,108.251769
medium_roughness_1218,medium_roughness,0.506814,22.809791,69.917211,775.159366,233.189560,104.124709,129.064852,0.000000,15.899837,62.007070
medium_roughness_1967,medium_roughness,0.536772,17.885703,42.928324,336.782918,192.207655,95.806707,96.400948,0.000000,12.622106,57.260938
