profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1749,high_roughness,0.662181,16.494582,82.705909,848.388629,146.721098,66.222411,80.498687,0.000000,10.268516,112.062233
low_roughness_1390,low_roughness,0.423578,13.938567,81.482821,523.804410,96.993798,70.494599,26.499199,0.000000,7.207448,91.766777
high_roughness_1555,high_roughness,0.629750,18.764347,80.705029,895.545239,172.795190,99.479327,73.315863,0.000000,12.052910,103.895779
low_roughness_1461,low_roughness,0.427346,15.171498,80.912213,667.229264,127.359299,73.950298,53.409001,0.000000,8.529814,90.618904
high_roughness_1682,high_roughness,0.647535,22.741612,75.630008,694.354851,169.214220,66.381585,102.832634,0.000000,11.903127,101.232804
high_roughness_0759,high_roughness,0.571921,25.755882,84.431085,904.402274,140.805619,89.466517,51.339101,0.000000,10.618603,168.942742
low_roughness_0120,low_roughness,0.256579,17.924508,80.176793,579.233268,114.822612,27.036456,87.786157,0.000000,8.482148,109.727649
low_roughness_0490,low_roughness,0.351622,9.031045,90.707615,558.163181,51.866671,33.613821,18.252850,0.000000,4.084486,81.637660
low_roughness_1254,low_roughness,0.416443,10.326155,86.571156,746.095456,100.191992,66.915593,33.276400,0.000000,6.670263,38.845007
medium_roughness_0572,medium_roughness,0.478783,16.861762,86.268088,964.425559,132.434068,61.256146,71.177923,0.000000,9.026309,79.856801
high_roughness_0634,high_roughness,0.565881,27.090042,53.747080,474.989297,219.696419,128.900871,90.795549,0.000000,14.642262,115.358945
medium_roughness_1576,medium_roughness,0.521581,9.918190,70.357494,303.471531,89.956568,41.850535,48.106034,0.000000,5.975764,34.629587
high_roughness_0734,high_roughness,0.570975,14.497080,84.146230,879.893248,139.496255,58.730337,80.765918,0.000000,9.303483,56.209938
medium_roughness_0817,medium_roughness,0.490081,18.750031,84.805566,527.761700,80.190401,20.212759,59.977643,0.000000,6.595393,127.431275
low_roughness_0735,low_roughness,0.380410,11.215281,92.969471,1000.776266,70.359865,32.147350,38.212515,0.000000,5.352988,107.033111
medium_roughness_0335,medium_roughness,0.468054,17.675046,78.231214,608.343899,132.429083,48.598582,83.830500,0.000000,8.674756,80.104208
low_roughness_0366,low_roughness,0.335464,12.836334,91.446640,1376.168741,117.708666,46.985987,70.722679,0.000000,8.240574,103.785426
medium_roughness_0134,medium_roughness,0.458996,10.769157,89.331266,889.128331,94.858735,62.469348,32.389387,0.000000,6.272923,42.884308
low_roughness_1050,low_roughness,0.404576,12.209092,86.413193,491.879312,66.830693,41.388707,25.441986,0.000000,4.545278,88.565361
medium_roughness_1871,medium_roughness,0.533172,12.267406,83.682048,644.168424,105.115093,59.181018,45.934075,0.000000,6.957789,67.085762
low_roughness_1195,low_roughness,0.412994,12.804052,90.495301,830.076845,78.896306,34.345712,44.550594,0.000000,5.807647,75.764303
low_roughness_1787,low_roughness,0.443531,9.830981,84.379207,480.195007,75.010269,20.685035,54.325234,0.000000,5.361913,78.097813
low_roughness_0386,low_roughness,0.338332,6.699680,89.529367,444.765376,46.569752,16.809849,29.759903,0.000000,3.256061,52.196765
low_roughness_0466,low_roughness,0.348387,12.547221,68.083812,199.322935,63.616283,17.885919,45.730364,0.000000,5.073611,115.298881
high_roughness_1061,high_roughness,0.587268,17.091247,75.187489,618.547615,153.477197,63.067611,90.409587,0.000000,10.631359,108.607502
low_roughness_0402,low_roughness,0.340630,10.169828,89.938572,673.488886,67.762600,43.011260,24.751340,0.000000,5.163217,90.747138
low_roughness_1944,low_roughness,0.450886,19.697681,85.997298,967.293094,135.447168,85.979089,49.468079,0.000000,9.993449,117.488758
high_roughness_1314,high_roughness,0.604203,12.411338,82.777976,743.601645,128.063253,47.647480,80.415773,0.000000,8.402086,46.108169
medium_roughness_0440,medium_roughness,0.472766,21.682613,79.641922,745.648569,151.799718,30.882201,120.917517,0.000000,10.292525,102.609300
medium_roughness_1653,medium_roughness,0.524716,10.621355,86.823516,702.586967,92.576261,41.044563,51.531698,0.000000,6.316319,59.712229
high_roughness_1447,high_roughness,0.615981,16.413067,84.479952,1012.358572,157.118533,51.156757,105.961776,0.000000,10.438211,65.061327
high_roughness_0484,high_roughness,0.558827,26.233774,71.014878,697.302655,202.114022,102.546689,99.567333,0.000000,13.372468,152.266095
medium_roughness_1328,medium_roughness,0.511579,11.244577,81.524205,615.293149,113.680302,40.050570,73.629732,0.000000,7.466688,38.723949
medium_roughness_1561,medium_roughness,0.520475,12.107726,81.743370,432.296908,78.922847,22.394739,56.528108,0.000000,5.835233,80.642574
medium_roughness_1999,medium_roughness,0.538724,19.509095,74.566582,371.021510,94.363452,31.191957,63.171495,0.000000,6.622461,121.326185
low_roughness_0121,low_roughness,0.258805,12.855583,88.805131,1101.506024,123.312157,90.886145,32.426012,0.000000,8.720371,93.869609
low_roughness_0622,low_roughness,0.370786,5.879535,84.697339,338.755173,51.838556,22.589945,29.248611,0.000000,3.506481,28.181069
low_roughness_1985,low_roughness,0.452467,10.443877,84.822341,668.684109,101.490597,63.196944,38.293653,0.000000,6.781409,32.998465
medium_roughness_0327,medium_roughness,0.467585,16.770641,86.475479,1029.732397,139.266379,38.415535,100.850844,0.000000,9.707605,102.769999
high_roughness_1048,high_roughness,0.586414,34.587492,60.456153,545.156560,215.575873,43.220398,172.355475,0.000000,14.155525,165.776365
high_roughness_0971,high_roughness,0.582601,12.706987,88.051657,778.934942,93.069818,36.482232,56.587586,0.000000,6.269499,74.786056
medium_roughness_1968,medium_roughness,0.536923,11.046420,85.614009,564.112227,81.153132,44.403659,36.749472,0.000000,5.556986,80.187857
low_roughness_1663,low_roughness,0.438294,14.728140,87.606223,912.262150,113.063733,33.852858,79.210876,0.000000,7.508562,67.325306
low_roughness_1076,low_roughness,0.405867,12.446845,83.541809,631.264281,103.894680,27.282966,76.611714,0.000000,6.708391,60.160948
high_roughness_1237,high_roughness,0.597291,30.344959,78.311423,1033.380926,224.125622,128.907387,95.218236,0.000000,14.593189,135.583992
medium_roughness_0560,medium_roughness,0.478198,10.182905,89.080688,845.063889,92.275167,18.439923,73.835243,0.000000,6.319879,66.985755
medium_roughness_1797,medium_roughness,0.530479,27.431468,83.752028,827.657913,134.477628,52.328811,82.148817,0.000000,10.342025,183.536633
high_roughness_1006,high_roughness,0.584491,12.447364,82.332558,523.964591,92.571142,18.508624,74.062517,0.000000,6.669315,92.519023
medium_roughness_1710,medium_roughness,0.527177,19.945068,74.633655,604.294253,153.287365,71.376372,81.910993,0.000000,9.939453,107.559668
low_roughness_0911,low_roughness,0.395363,11.703746,90.464355,1000.868766,95.439296,42.699647,52.739649,0.000000,6.661047,86.952504
medium_roughness_0939,medium_roughness,0.494936,6.494568,64.423128,74.826120,26.620793,7.575196,19.045597,0.000000,1.836364,56.002198
medium_roughness_0274,medium_roughness,0.465513,17.985451,68.575288,429.027683,134.820715,77.694232,57.126483,0.000000,9.111452,75.720298
low_roughness_0440,low_roughness,0.344931,9.403856,90.162875,815.450309,80.216864,53.730933,26.485931,0.000000,5.538096,47.815604
high_roughness_1765,high_roughness,0.664356,14.264856,77.487856,592.262477,133.330984,70.061751,63.269233,0.000000,9.165105,89.451702
low_roughness_1635,low_roughness,0.436987,20.199321,75.598757,727.511623,177.521882,50.024974,127.496907,0.000000,11.507605,81.439730
high_roughness_0463,high_roughness,0.558237,9.999247,79.198259,467.822637,97.315251,38.399357,58.915894,0.000000,6.613361,55.057368
low_roughness_0670,low_roughness,0.374428,18.240860,78.707233,625.012413,133.082438,86.275574,46.806865,0.000000,9.435251,103.660474
high_roughness_1003,high_roughness,0.584295,7.270874,92.709560,844.734881,61.584892,28.380716,33.204177,0.000000,4.174987,54.168071
low_roughness_0654,low_roughness,0.373403,14.951956,77.445772,545.194275,122.964359,59.162841,63.801518,0.000000,8.275771,64.099857
medium_roughness_1870,medium_roughness,0.533119,10.385761,88.439350,790.719009,91.412254,43.746697,47.665556,0.000000,6.234621,57.983171
low_roughness_0492,low_roughness,0.351967,11.765168,79.702459,231.547092,46.998366,11.381496,35.616870,0.000000,3.937336,108.359675
medium_roughness_0102,medium_roughness,0.457805,9.761294,92.776236,872.475148,63.025544,25.304723,37.720821,0.000000,4.744246,86.495652
low_roughness_1137,low_roughness,0.409179,5.697776,93.855522,1060.954893,65.190144,34.923785,30.266359,0.000000,4.211660,20.715560
high_roughness_1163,high_roughness,0.593429,31.622009,68.831318,802.327833,250.075007,210.911360,39.163647,0.000000,16.335623,141.617267
high_roughness_0923,high_roughness,0.580151,30.447775,71.252799,647.813485,186.228246,146.337992,39.890254,0.000000,12.419017,139.651979
low_roughness_0698,low_roughness,0.377424,14.308841,85.315450,872.651594,128.144960,32.097621,96.047340,0.000000,8.398828,57.396825
low_roughness_1631,low_roughness,0.436811,12.008902,71.052142,341.856379,98.960099,35.823434,63.136665,0.000000,6.436624,52.967230
high_roughness_1704,high_roughness,0.652189,5.520832,85.884676,372.553143,52.587082,25.362744,27.224337,0.000000,3.534055,20.818717
high_roughness_1494,high_roughness,0.620831,11.346000,74.827652,435.050816,109.512505,46.996981,62.515525,0.000000,7.144338,50.904138
medium_roughness_1076,medium_roughness,0.500995,23.170016,86.297770,1167.064733,159.913899,92.452589,67.461310,0.000000,10.510483,159.236987
high_roughness_1270,high_roughness,0.600260,22.682509,70.558254,712.871567,209.881836,131.929989,77.951847,0.000000,14.053051,88.232809
high_roughness_0841,high_roughness,0.576016,12.242244,81.375199,520.594305,96.959653,53.775809,43.183844,0.000000,7.014142,82.430168
low_roughness_0845,low_roughness,0.390121,11.595889,87.899939,885.251823,107.116014,78.703903,28.412111,0.000000,7.282658,59.588569
high_roughness_0904,high_roughness,0.579265,20.370667,79.189501,736.594155,153.288922,111.552239,41.736682,0.000000,10.430923,113.868725
high_roughness_1478,high_roughness,0.618969,26.134224,72.775772,800.237492,217.858477,111.013882,106.844595,0.000000,15.149545,110.732263
high_roughness_0283,high_roughness,0.549914,8.247970,83.324920,493.472493,82.286935,43.017967,39.268968,0.000000,5.511833,40.511061
low_roughness_0979,low_roughness,0.399982,12.177472,87.015636,776.083036,100.769448,37.617181,63.152267,0.000000,7.098086,90.289448
high_roughness_1025,high_roughness,0.585485,17.107488,80.018839,761.113142,152.079243,69.197988,82.881255,0.000000,10.570255,92.379269
high_roughness_1617,high_roughness,0.638016,24.587135,56.944365,501.751059,216.032104,144.814987,71.217117,0.000000,14.035079,89.898730
medium_roughness_1577,medium_roughness,0.521615,24.306154,77.972873,783.956088,172.683005,49.277184,123.405821,0.000000,11.747662,112.054416
medium_roughness_0212,medium_roughness,0.462737,26.380664,82.296702,916.575435,162.264081,104.724397,57.539684,0.000000,10.946008,179.923470
low_roughness_0955,low_roughness,0.398654,12.158070,88.043982,807.357538,96.527815,61.548367,34.979448,0.000000,6.604350,63.354472
low_roughness_0689,low_roughness,0.376930,12.676097,88.603695,703.300170,80.150233,45.974859,34.175374,0.000000,5.352480,103.105864
high_roughness_1392,high_roughness,0.610806,11.829523,81.850534,617.735539,112.115703,53.965999,58.149705,0.000000,7.581970,46.587337
low_roughness_1428,low_roughness,0.425672,10.414646,87.683297,773.950044,95.325130,72.764337,22.560793,0.000000,6.646744,54.604264
high_roughness_1062,high_roughness,0.587275,21.519312,78.999431,746.764270,156.824748,61.262990,95.561758,0.000000,11.049959,131.303295
high_roughness_1541,high_roughness,0.628046,13.832921,59.580425,311.177901,125.776785,62.110821,63.665964,0.000000,8.166265,58.345172
medium_roughness_0511,medium_roughness,0.475798,13.182856,75.799660,314.105117,76.014506,47.252118,28.762388,0.000000,5.645688,71.345854
high_roughness_1834,high_roughness,0.677636,32.779876,72.813033,822.303280,223.559323,108.656922,114.902401,0.000000,15.696094,156.580041
medium_roughness_0849,medium_roughness,0.491505,16.267187,80.128822,698.049700,138.710700,72.049428,66.661273,0.000000,9.135202,71.050838
medium_roughness_1959,medium_roughness,0.536478,8.774203,85.387445,549.463139,80.290606,36.736797,43.553809,0.000000,5.306690,39.224713
medium_roughness_1737,medium_roughness,0.528370,17.771470,72.117591,508.305714,141.727879,76.623887,65.103993,0.000000,9.859239,93.679477
high_roughness_0791,high_roughness,0.573281,22.651401,78.281019,744.393227,161.674625,76.800829,84.873796,0.000000,10.675885,134.607041
high_roughness_0811,high_roughness,0.574459,26.102571,65.326839,544.156040,188.676098,71.957680,116.718418,0.000000,13.338998,131.586787
low_roughness_0076,low_roughness,0.215703,10.387126,91.893371,987.251538,80.032822,25.160441,54.872381,0.000000,5.848525,89.762229
high_roughness_1722,high_roughness,0.656660,12.472505,80.034119,599.342192,119.663950,58.887892,60.776059,0.000000,8.108539,55.734832
medium_roughness_1641,medium_roughness,0.524229,30.450892,64.765118,504.673258,177.821028,138.432152,39.388876,0.000000,11.584812,149.960239
high_roughness_0818,high_roughness,0.574750,12.987915,86.539880,759.378038,102.213197,45.421800,56.791397,0.000000,7.366731,100.533890
high_roughness_1107,high_roughness,0.589820,19.828342,78.034463,595.897143,130.892010,42.313211,88.578799,0.000000,9.217767,96.031543
high_roughness_1977,high_roughness,0.745888,26.940606,70.990547,773.108744,224.274616,111.756737,112.517879,0.000000,15.734812,113.483171
low_roughness_0893,low_roughness,0.394302,17.917249,85.320776,1038.923664,152.505936,69.660084,82.845852,0.000000,9.909926,90.978752
high_roughness_1781,high_roughness,0.667668,22.355307,70.125679,643.055878,192.108574,61.312657,130.795917,0.000000,13.365576,103.304824
low_roughness_0818,low_roughness,0.387862,14.799832,85.154796,885.201418,131.409955,22.239638,109.170318,0.000000,9.212653,107.698847
medium_roughness_0691,medium_roughness,0.483933,14.662744,74.605047,416.735079,105.829676,39.879204,65.950472,0.000000,7.327871,64.312186
high_roughness_0725,high_roughness,0.570459,13.113773,86.362155,874.141263,119.214032,56.903797,62.310235,0.000000,8.043848,57.887034
low_roughness_0245,low_roughness,0.309534,20.409582,85.506691,782.048043,113.344639,89.906082,23.438558,0.000000,8.515186,113.644303
medium_roughness_0915,medium_roughness,0.494135,9.373960,89.253979,682.721933,73.365442,35.414671,37.950771,0.000000,4.970475,45.636190
high_roughness_0085,high_roughness,0.542723,27.649709,86.386090,1219.232569,165.985223,85.455090,80.530133,0.000000,12.625899,143.946733
high_roughness_1370,high_roughness,0.608722,21.740422,80.860668,689.112074,131.891446,66.540560,65.350886,0.000000,9.769064,141.268751
medium_roughness_0077,medium_roughness,0.456614,8.809437,83.993376,430.401536,68.892754,29.269064,39.623690,0.000000,4.804209,53.402396
medium_roughness_0165,medium_roughness,0.460812,6.273106,90.920771,511.191947,46.412288,22.234156,24.178132,0.000000,3.263725,41.005418
medium_roughness_1727,medium_roughness,0.527941,28.334948,71.202566,706.086758,203.334867,104.314036,99.020831,0.000000,13.408524,109.067863
medium_roughness_0986,medium_roughness,0.497451,15.812668,88.513782,861.772167,98.985028,56.229647,42.755381,0.000000,7.432311,98.275717
medium_roughness_1861,medium_roughness,0.532751,9.059366,90.678037,982.966993,91.631819,44.428007,47.203813,0.000000,6.128416,41.176240
high_roughness_1060,high_roughness,0.587222,20.748295,83.905897,982.485357,158.122201,75.728309,82.393892,0.000000,10.858239,108.990553
medium_roughness_1420,medium_roughness,0.514964,17.847426,78.886086,483.864958,102.162833,56.957288,45.205545,0.000000,7.155794,102.860603
low_roughness_0423,low_roughness,0.343135,10.432942,75.121906,281.160798,69.947447,25.001101,44.946346,0.000000,4.895939,65.171356
low_roughness_0085,low_roughness,0.222927,18.193898,87.625812,1138.824564,140.920294,19.189012,121.731281,0.000000,9.919509,110.402095
high_roughness_1697,high_roughness,0.650868,21.985160,67.382868,579.222084,188.925633,119.155998,69.769635,0.000000,13.142276,113.433711
high_roughness_1461,high_roughness,0.617388,14.284994,80.906967,484.721764,92.548085,36.547361,56.000724,0.000000,6.476430,81.151102
high_roughness_0147,high_roughness,0.544685,13.681020,87.845426,1038.837116,126.266223,62.047510,64.218713,0.000000,8.390678,83.050751
low_roughness_1963,low_roughness,0.451619,21.397144,81.726547,884.748012,161.674009,66.079971,95.594039,0.000000,11.124205,121.021529
high_roughness_0019,high_roughness,0.539448,14.284847,87.200990,951.983458,121.844457,51.251314,70.593143,0.000000,8.036434,87.397874
