profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0645,medium_roughness,0.506738,10.163715,87.871325,716.594617,86.913430,36.546325,50.367105,0.000000,5.846365,69.197671
high_roughness_0450,high_roughness,0.577027,15.095640,80.208572,585.124494,115.804493,79.387238,36.417254,0.000000,7.888243,82.221417
low_roughness_0944,low_roughness,0.445122,20.221738,72.451359,565.833689,155.879489,26.385072,129.494417,0.000000,10.815069,107.630152
low_roughness_0121,low_roughness,0.309735,28.301794,65.714559,810.024614,277.720515,146.739429,130.981086,0.000000,18.814846,74.956584
high_roughness_0902,high_roughness,0.671802,27.463442,67.278866,690.539602,225.952390,149.191187,76.761204,0.000000,14.954502,122.934465
low_roughness_0722,low_roughness,0.422555,32.857026,66.735163,1108.223786,368.648841,233.264664,135.384177,0.000000,25.533687,101.229098
high_roughness_0063,high_roughness,0.543051,17.273676,76.085947,701.414680,167.736680,76.992038,90.744642,0.000000,11.326883,74.835623
medium_roughness_0098,medium_roughness,0.458641,20.112966,77.308376,574.142299,130.282213,78.647889,51.634324,0.000000,10.096801,110.079002
high_roughness_0585,high_roughness,0.592726,22.711012,70.404307,730.731986,216.265198,118.754030,97.511168,0.000000,14.429992,88.638096
low_roughness_0606,low_roughness,0.409320,12.325564,82.951019,663.603461,113.137627,59.079717,54.057910,0.000000,7.297472,36.860384
high_roughness_0523,high_roughness,0.585109,11.293375,78.108603,475.904186,104.182075,57.687348,46.494726,0.000000,7.031007,56.164893
medium_roughness_0593,medium_roughness,0.502283,27.977285,60.092234,723.714647,288.818346,148.783416,140.034930,0.000000,19.283824,102.837852
high_roughness_0316,high_roughness,0.563772,16.406452,80.807903,628.364731,120.596370,55.679570,64.916801,0.000000,7.757411,93.407357
low_roughness_0155,low_roughness,0.322020,4.466385,88.172336,331.543142,39.213808,15.372633,23.841175,0.000000,2.770521,35.248512
high_roughness_0023,high_roughness,0.538926,30.725004,61.891121,854.389553,325.598284,116.277219,209.321065,0.000000,21.735561,101.052104
low_roughness_0171,low_roughness,0.328599,35.910647,62.769769,1157.081301,430.784041,262.126620,168.657420,0.000000,28.796574,106.082429
high_roughness_0887,high_roughness,0.667782,18.552695,77.522071,754.623272,169.623680,96.109750,73.513930,0.000000,12.163393,88.640062
medium_roughness_0552,medium_roughness,0.498998,19.208513,86.815338,934.271646,123.180559,73.914295,49.266264,0.000000,8.802954,126.714407
high_roughness_0519,high_roughness,0.584418,19.788962,70.092313,700.152981,209.399560,107.278903,102.120657,0.000000,13.488338,66.888542
low_roughness_0930,low_roughness,0.443913,31.755546,72.171301,1044.401542,290.643359,192.904705,97.738655,0.000000,20.305471,101.166400
high_roughness_0920,high_roughness,0.679197,21.321703,59.720578,509.597255,205.262827,115.751046,89.511781,0.000000,13.573959,69.409019
high_roughness_0580,high_roughness,0.592141,20.550114,71.520729,691.415279,196.910031,85.284810,111.625221,0.000000,13.937516,96.868940
low_roughness_0960,low_roughness,0.446405,41.380145,65.493657,1464.599664,505.379777,294.426194,210.953584,0.000000,33.477230,119.105241
high_roughness_0654,high_roughness,0.603640,14.530301,71.826736,528.843741,148.992545,59.620939,89.371606,0.000000,9.958734,46.565889
medium_roughness_0498,medium_roughness,0.494059,19.747885,83.034026,1270.927635,215.625258,93.756141,121.869117,0.000000,14.356081,84.768202
low_roughness_0608,low_roughness,0.409720,18.334594,73.356123,585.887465,156.103133,31.616429,124.486704,0.000000,10.306324,66.397910
medium_roughness_0091,medium_roughness,0.458186,13.691444,74.959791,278.047273,69.623619,47.887093,21.736526,0.000000,5.199239,81.411773
high_roughness_0921,high_roughness,0.680928,28.644512,62.506461,546.951040,205.071302,151.428540,53.642762,0.000000,14.547341,153.697348
high_roughness_0878,high_roughness,0.665161,19.443466,77.973732,702.053966,154.636285,60.277437,94.358848,0.000000,10.922601,89.719807
high_roughness_0190,high_roughness,0.552420,12.715870,86.633392,825.113995,110.289752,58.194630,52.095122,0.000000,7.999880,57.747898
low_roughness_0859,low_roughness,0.437716,14.376800,83.004592,758.794641,128.960244,55.499990,73.460254,0.000000,8.586370,42.065418
high_roughness_0882,high_roughness,0.666627,22.498141,71.022296,689.403968,199.773442,108.420076,91.353366,0.000000,13.700549,113.963778
high_roughness_0737,high_roughness,0.617231,21.831497,65.195141,416.741114,145.046157,90.631885,54.414272,0.000000,10.375326,101.451365
low_roughness_0641,low_roughness,0.413882,10.041157,79.309079,375.236746,77.639938,16.190271,61.449667,0.000000,5.195936,58.297000
low_roughness_0866,low_roughness,0.438511,12.836618,84.538939,879.805447,136.027258,50.414901,85.612357,0.000000,8.840964,35.606659
low_roughness_0470,low_roughness,0.394384,11.745022,82.984086,588.586779,100.153420,27.023522,73.129899,0.000000,6.740431,54.372872
high_roughness_0456,high_roughness,0.577830,21.679826,65.677962,544.746423,186.968074,123.918152,63.049922,0.000000,13.562200,109.801304
medium_roughness_0583,medium_roughness,0.501255,15.730564,78.702010,679.457022,144.710688,85.841638,58.869049,0.000000,10.345411,74.733963
medium_roughness_0059,medium_roughness,0.454767,27.195446,64.467473,828.320754,294.323298,156.408605,137.914694,0.000000,19.877168,61.509376
medium_roughness_0551,medium_roughness,0.498954,17.516103,88.286147,796.114665,93.255704,62.138258,31.117445,0.000000,6.558194,124.770553
low_roughness_0753,low_roughness,0.426117,12.002206,88.782017,994.910714,111.608911,22.747949,88.860962,0.000000,7.601961,73.599482
low_roughness_0053,low_roughness,0.231420,5.215622,89.245532,446.779924,48.048806,11.187962,36.860844,0.000000,3.317005,28.556024
medium_roughness_0870,medium_roughness,0.526411,16.735118,80.100033,761.472458,151.532766,79.337957,72.194809,0.000000,9.985583,85.985922
medium_roughness_0698,medium_roughness,0.511518,30.923325,70.166661,927.817986,276.799086,106.703151,170.095935,0.000000,18.796639,122.481064
medium_roughness_0818,medium_roughness,0.521797,15.435689,68.308415,367.905905,116.595213,39.287533,77.307680,0.000000,7.886390,67.487829
low_roughness_0012,low_roughness,0.155963,15.674085,84.166597,883.498693,139.887907,22.529162,117.358745,0.000000,9.805228,113.514085
low_roughness_0083,low_roughness,0.283806,13.025578,74.068085,417.809752,108.346072,66.574089,41.771982,0.000000,7.485763,46.878456
high_roughness_0089,high_roughness,0.544267,17.829839,75.482108,656.460349,160.950240,64.012834,96.937407,0.000000,10.704286,60.923864
medium_roughness_0799,medium_roughness,0.520052,40.403981,59.426644,1033.662545,419.391584,214.899928,204.491656,0.000000,28.977668,139.459464
medium_roughness_0871,medium_roughness,0.526431,18.283448,83.326968,814.758690,135.844976,70.172665,65.672311,0.000000,10.258980,111.760308
low_roughness_0573,low_roughness,0.406723,15.267156,81.537047,873.111544,161.202176,98.761290,62.440886,0.000000,10.813286,52.431297
low_roughness_0351,low_roughness,0.373959,8.715483,86.045846,437.119555,60.996337,23.045325,37.951012,0.000000,4.467457,61.894232
low_roughness_0416,low_roughness,0.385125,24.390539,77.877477,1287.016895,284.720608,134.672379,150.048228,0.000000,18.579021,48.413366
low_roughness_0644,low_roughness,0.414514,15.303227,77.142907,474.741753,108.512164,70.231026,38.281138,0.000000,8.274482,89.211042
low_roughness_0433,low_roughness,0.387862,14.906758,84.494168,885.201418,137.257844,24.074619,113.183225,0.000000,9.599697,107.544456
medium_roughness_0969,medium_roughness,0.533814,32.385284,70.908429,1213.919198,353.148160,188.062672,165.085488,0.000000,23.593361,81.857502
high_roughness_0306,high_roughness,0.563223,31.009425,64.146208,737.613031,264.462240,115.843531,148.618709,0.000000,17.355805,132.648136
low_roughness_0027,low_roughness,0.185461,11.365796,86.475363,601.629668,81.368229,15.611744,65.756485,0.000000,5.936944,92.077427
high_roughness_0769,high_roughness,0.625796,31.590096,61.066744,887.974890,345.717535,210.349685,135.367849,0.000000,22.718605,115.780939
medium_roughness_0764,medium_roughness,0.516966,14.157583,78.662376,443.009749,94.527755,48.760382,45.767373,0.000000,6.687404,91.223421
high_roughness_0359,high_roughness,0.568399,8.258735,86.212881,531.738475,73.311419,33.771587,39.539832,0.000000,5.187294,40.508942
low_roughness_0318,low_roughness,0.368834,11.039622,86.146627,806.060199,111.666530,34.654882,77.011648,0.000000,7.173003,38.667033
low_roughness_0725,low_roughness,0.422847,13.903733,76.529464,534.368548,125.419165,51.790141,73.629024,0.000000,8.816296,100.965445
medium_roughness_0172,medium_roughness,0.465615,23.296460,64.275331,674.324573,240.900218,113.176323,127.723895,0.000000,15.760882,64.300719
medium_roughness_0957,medium_roughness,0.533037,19.881711,85.399614,684.036714,99.872001,48.584706,51.287295,0.000000,7.218739,156.971589
medium_roughness_0070,medium_roughness,0.456030,19.061357,74.603260,631.186667,160.300839,61.446159,98.854679,0.000000,11.159737,100.795574
low_roughness_0598,low_roughness,0.408827,14.790875,77.692612,572.853871,127.788736,46.195865,81.592871,0.000000,8.208077,59.128094
medium_roughness_0142,medium_roughness,0.463313,17.618715,84.811274,955.522043,145.131625,49.586387,95.545238,0.000000,9.443088,93.959403
medium_roughness_0597,medium_roughness,0.502464,21.254673,72.171766,601.917172,167.502921,100.118666,67.384256,0.000000,11.198092,95.964652
medium_roughness_0672,medium_roughness,0.509174,33.265094,60.698467,1009.008955,396.555987,231.042848,165.513139,0.000000,26.576788,85.613130
medium_roughness_0450,medium_roughness,0.489846,5.632389,73.551239,220.987525,58.448461,25.350284,33.098178,0.000000,3.800506,18.660059
medium_roughness_0585,medium_roughness,0.501377,19.344310,70.532085,761.272089,224.331014,121.172132,103.158882,0.000000,14.456932,50.664860
high_roughness_0977,high_roughness,0.716873,16.948771,66.743412,513.466000,170.761271,117.003318,53.757952,0.000000,11.583167,51.456836
high_roughness_0324,high_roughness,0.564458,25.138970,69.321844,690.940370,211.967764,126.419615,85.548150,0.000000,15.042730,98.889044
high_roughness_0929,high_roughness,0.685254,17.905487,60.324716,366.389004,145.365878,84.412188,60.953690,0.000000,9.833716,74.524137
low_roughness_0038,low_roughness,0.198324,24.119045,72.216860,781.986362,217.260365,138.744465,78.515900,0.000000,15.997850,102.020244
medium_roughness_0567,medium_roughness,0.500137,24.775481,67.940231,428.578436,137.401257,92.569740,44.831516,0.000000,10.194611,149.828655
high_roughness_0800,high_roughness,0.633411,15.226008,77.853725,718.377344,159.093819,96.203639,62.890180,0.000000,10.418992,64.295839
high_roughness_0641,high_roughness,0.600707,12.006784,85.218380,671.161152,99.208491,47.161063,52.047428,0.000000,6.605700,59.616685
medium_roughness_0120,medium_roughness,0.460858,21.355764,69.093855,503.054659,155.474803,76.412481,79.062322,0.000000,10.790999,108.602983
high_roughness_0332,high_roughness,0.565668,34.337550,69.546255,1202.271634,366.136738,194.791311,171.345427,0.000000,24.691504,106.537691
low_roughness_0629,low_roughness,0.412327,24.473188,59.612463,490.703625,198.183109,140.431109,57.752000,0.000000,14.731472,101.739910
low_roughness_0034,low_roughness,0.192659,31.033160,70.639173,1004.263808,294.860160,167.196963,127.663197,0.000000,20.778605,109.822085
medium_roughness_0514,medium_roughness,0.495733,16.501770,69.809754,595.975491,179.926468,105.093976,74.832492,0.000000,12.540754,59.884881
high_roughness_0106,high_roughness,0.546001,14.287692,83.074768,803.147861,135.934637,58.058744,77.875893,0.000000,9.333880,43.439394
medium_roughness_0017,medium_roughness,0.451689,14.720332,78.460508,768.818194,165.599532,95.008130,70.591401,0.000000,10.898142,40.687173
low_roughness_0508,low_roughness,0.398710,22.721534,44.763995,292.904742,161.788878,123.295637,38.493241,0.000000,12.525673,100.284241
low_roughness_0488,low_roughness,0.396431,8.055134,87.687415,700.631751,86.265880,20.770888,65.494992,0.000000,5.590602,34.301891
medium_roughness_0688,medium_roughness,0.510823,34.493483,73.317700,789.348356,210.616294,118.898307,91.717988,0.000000,15.161832,161.973327
low_roughness_0248,low_roughness,0.349174,10.372305,88.254956,721.513839,84.742115,47.635167,37.106948,0.000000,6.293172,78.278196
medium_roughness_0484,medium_roughness,0.492801,27.115329,66.798765,1110.033166,368.544721,214.575362,153.969360,0.000000,23.840282,64.501823
low_roughness_0335,low_roughness,0.371260,9.882439,63.544045,222.460334,81.100040,46.852264,34.247776,0.000000,5.444596,53.114836
high_roughness_0651,high_roughness,0.602580,20.514373,73.846374,751.692613,196.594876,76.189153,120.405724,0.000000,12.787923,89.806389
high_roughness_0039,high_roughness,0.540446,17.862652,74.650842,754.323881,191.214753,85.259843,105.954911,0.000000,13.190691,69.500506
medium_roughness_0271,medium_roughness,0.474014,20.066690,74.954088,573.208310,143.565251,36.224645,107.340606,0.000000,9.289889,94.805720
high_roughness_0953,high_roughness,0.698952,18.423328,86.228583,891.338099,122.749886,59.668108,63.081778,0.000000,9.231181,99.517504
high_roughness_0394,high_roughness,0.571273,15.219418,86.006075,615.127152,86.080432,40.096404,45.984029,0.000000,6.360266,120.992983
low_roughness_0473,low_roughness,0.394605,10.172226,85.259366,731.596642,107.841986,21.931000,85.910986,0.000000,7.015531,35.997544
medium_roughness_0704,medium_roughness,0.511682,39.048372,64.231483,1304.080850,466.450377,235.343466,231.106911,0.000000,31.425353,101.885051
medium_roughness_0168,medium_roughness,0.465327,9.337919,89.925057,719.820331,72.521490,20.727934,51.793556,0.000000,4.958855,56.090378
low_roughness_0299,low_roughness,0.363945,11.924313,77.385375,434.618426,98.287329,54.249357,44.037972,0.000000,6.707921,43.088630
medium_roughness_0354,medium_roughness,0.480796,24.999322,75.912375,1069.557382,257.630969,134.603996,123.026973,0.000000,17.940582,94.973557
medium_roughness_0756,medium_roughness,0.516084,20.667658,79.129408,918.423871,191.680498,95.142904,96.537594,0.000000,13.797445,79.140573
low_roughness_0743,low_roughness,0.425434,19.670644,82.648549,1093.636892,189.761868,117.548130,72.213739,0.000000,13.332919,95.754381
high_roughness_0344,high_roughness,0.566915,17.487766,75.920331,651.211469,156.809568,69.806145,87.003423,0.000000,11.162195,62.412593
high_roughness_0196,high_roughness,0.552944,10.942477,79.060900,474.263024,99.306409,58.501388,40.805021,0.000000,6.453154,47.454852
low_roughness_0420,low_roughness,0.385803,17.275765,83.645137,831.650874,136.015357,30.772518,105.242839,0.000000,9.549442,90.584278
high_roughness_0215,high_roughness,0.554929,15.345293,87.171942,1049.715614,134.658133,56.778789,77.879344,0.000000,9.472047,69.567277
low_roughness_0999,low_roughness,0.450355,15.005911,83.726929,733.734258,119.401098,51.225217,68.175882,0.000000,8.679158,98.279655
medium_roughness_0913,medium_roughness,0.529301,22.196038,67.176781,680.268362,223.285977,125.848942,97.437035,0.000000,14.572748,87.294003
medium_roughness_0436,medium_roughness,0.488368,31.978937,71.250647,1201.342804,345.378281,164.799681,180.578600,0.000000,22.862340,106.909601
high_roughness_0573,high_roughness,0.591146,15.513437,77.319889,576.412945,130.731095,72.926631,57.804464,0.000000,8.533716,89.240570
medium_roughness_0636,medium_roughness,0.505944,25.345757,80.499929,1336.456723,260.610012,138.660225,121.949787,0.000000,17.280049,126.223117
low_roughness_0215,low_roughness,0.340718,15.144467,84.033246,863.438207,137.863058,63.623586,74.239473,0.000000,9.239228,63.302423
high_roughness_0605,high_roughness,0.595667,18.147974,72.576727,614.835657,168.608059,94.162694,74.445364,0.000000,11.907457,67.026397
high_roughness_0493,high_roughness,0.581705,18.424083,74.256437,725.851885,186.860140,106.370063,80.490078,0.000000,12.607586,95.096548
high_roughness_0258,high_roughness,0.558631,10.541743,74.037397,429.444963,111.495090,42.369373,69.125716,0.000000,7.323268,36.139407
low_roughness_0688,low_roughness,0.419129,15.971276,84.545230,732.757691,113.246019,32.117321,81.128698,0.000000,7.691358,100.490579
low_roughness_0008,low_roughness,0.148881,10.060920,85.961678,578.054251,81.149115,17.047326,64.101789,0.000000,5.858407,76.027327
medium_roughness_0323,medium_roughness,0.478705,25.194851,68.506329,591.375802,186.245948,74.669350,111.576597,0.000000,13.309900,105.502803
low_roughness_0450,low_roughness,0.390302,15.424407,73.626488,685.404202,180.765163,108.855553,71.909610,0.000000,12.355548,40.950990
medium_roughness_0699,medium_roughness,0.511579,11.856431,80.113805,615.293149,122.358397,42.236599,80.121798,0.000000,8.078739,40.827826
medium_roughness_0212,medium_roughness,0.468467,24.592358,69.193013,874.883735,269.525316,149.725162,119.800154,0.000000,18.233628,58.279818
high_roughness_0732,high_roughness,0.616131,31.513447,54.519252,590.336772,268.489578,126.610271,141.879307,0.000000,17.750934,146.476580
medium_roughness_0497,medium_roughness,0.494008,14.851095,85.912185,1046.540286,147.434663,39.544058,107.890605,0.000000,10.142484,64.072832
medium_roughness_0396,medium_roughness,0.484994,19.305248,80.353241,947.892184,186.230093,79.878759,106.351334,0.000000,12.572177,77.416059
medium_roughness_0959,medium_roughness,0.533227,19.416928,71.899402,626.030252,175.918245,94.010581,81.907665,0.000000,12.299097,76.980715
medium_roughness_0788,medium_roughness,0.518654,10.248228,87.098528,686.299343,88.542719,50.338987,38.203732,0.000000,6.227479,50.571730
high_roughness_0386,high_roughness,0.570673,34.135170,63.135010,943.586890,347.853210,201.646375,146.206835,0.000000,23.576316,148.614561
low_roughness_0852,low_roughness,0.436920,13.037918,80.183609,464.961799,92.138650,57.000031,35.138620,0.000000,7.119723,86.798257
medium_roughness_0953,medium_roughness,0.532751,19.277283,81.626865,982.966993,180.601857,84.614109,95.987748,0.000000,11.757790,58.675724
low_roughness_0997,low_roughness,0.450179,19.991277,77.524494,842.354671,189.323474,101.813116,87.510358,0.000000,12.169476,60.857784
low_roughness_0674,low_roughness,0.417349,8.478470,85.856954,636.017748,89.952285,56.022881,33.929404,0.000000,6.186888,44.996342
low_roughness_0358,low_roughness,0.374985,9.767213,83.571621,430.861259,70.783519,31.867045,38.916474,0.000000,5.102606,55.566642
medium_roughness_0205,medium_roughness,0.467975,22.898073,74.706919,814.842948,206.098888,129.884352,76.214537,0.000000,15.274879,104.645612
low_roughness_0612,low_roughness,0.410426,25.016053,67.951250,845.279104,270.901386,147.664015,123.237371,0.000000,18.102783,78.561712
medium_roughness_0076,medium_roughness,0.456614,9.027474,83.497792,430.401536,71.025759,34.406333,36.619426,0.000000,4.998994,54.237670
